Episode,Reward,Run
8490,-71.0,2
8491,-156.0,2
8492,-145.0,2
8493,-90.0,2
8494,-238.0,2
8495,-86.0,2
8496,-143.0,2
8497,-144.0,2
8498,-219.0,2
8499,-71.0,2
8500,-53.0,2
8501,-138.0,2
8502,-147.0,2
8503,-130.0,2
8504,-137.0,2
8505,-371.0,2
8506,-129.0,2
8507,-127.0,2
8508,-243.0,2
8509,-135.0,2
8510,-134.0,2
8511,-135.0,2
8512,-146.0,2
8513,-149.0,2
8514,-141.0,2
8515,-90.0,2
8516,-130.0,2
8517,-98.0,2
8518,-250.0,2
8519,-125.0,2
8520,-94.0,2
8521,-131.0,2
8522,-129.0,2
8523,-95.0,2
8524,-133.0,2
8525,-95.0,2
8526,-101.0,2
8527,-146.0,2
8528,-138.0,2
8529,-150.0,2
8530,-105.0,2
8531,-61.0,2
8532,-344.0,2
8533,-139.0,2
8534,-143.0,2
8535,-252.0,2
8536,-70.0,2
8537,-134.0,2
8538,-127.0,2
8539,-218.0,2
8540,-49.0,2
8541,-98.0,2
8542,-169.0,2
8543,-64.0,2
8544,-76.0,2
8545,-85.0,2
8546,-97.0,2
8547,-137.0,2
8548,-119.0,2
8549,-139.0,2
8550,-134.0,2
8551,-148.0,2
8552,-137.0,2
8553,-137.0,2
8554,-158.0,2
8555,-133.0,2
8556,-66.0,2
8557,-171.0,2
8558,-154.0,2
8559,-110.0,2
8560,-65.0,2
8561,-16.0,2
8562,-47.0,2
8563,-139.0,2
8564,-154.0,2
8565,-54.0,2
8566,-142.0,2
8567,-143.0,2
8568,-133.0,2
8569,-117.0,2
8570,-131.0,2
8571,-61.0,2
8572,-500.0,2
8573,-136.0,2
8574,-54.0,2
8575,-62.0,2
8576,-129.0,2
8577,-50.0,2
8578,-68.0,2
8579,-248.0,2
8580,-140.0,2
8581,-107.0,2
8582,-66.0,2
8583,-135.0,2
8584,-60.0,2
8585,-54.0,2
8586,-59.0,2
8587,-152.0,2
8588,-88.0,2
8589,-158.0,2
8590,-371.0,2
8591,-145.0,2
8592,-68.0,2
8593,-150.0,2
8594,-151.0,2
8595,-168.0,2
8596,-155.0,2
8597,-168.0,2
8598,-146.0,2
8599,-83.0,2
8600,-71.0,2
8601,-147.0,2
8602,-73.0,2
8603,-67.0,2
8604,-147.0,2
8605,-71.0,2
8606,-65.0,2
8607,-79.0,2
8608,-145.0,2
8609,-149.0,2
8610,-144.0,2
8611,-144.0,2
8612,-65.0,2
8613,-73.0,2
8614,-72.0,2
8615,-66.0,2
8616,-61.0,2
8617,-70.0,2
8618,-68.0,2
8619,-80.0,2
8620,-74.0,2
8621,-65.0,2
8622,-78.0,2
8623,-76.0,2
8624,-76.0,2
8625,-57.0,2
8626,-71.0,2
8627,-79.0,2
8628,-80.0,2
8629,-251.0,2
8630,-56.0,2
8631,-57.0,2
8632,-152.0,2
8633,-131.0,2
8634,-233.0,2
8635,-134.0,2
8636,-51.0,2
8637,-130.0,2
8638,-150.0,2
8639,-79.0,2
8640,-134.0,2
8641,-137.0,2
8642,-71.0,2
8643,-138.0,2
8644,-148.0,2
8645,-70.0,2
8646,-133.0,2
8647,-104.0,2
8648,-104.0,2
8649,-118.0,2
8650,-139.0,2
8651,-80.0,2
8652,-224.0,2
8653,-131.0,2
8654,-267.0,2
8655,-90.0,2
8656,-107.0,2
8657,-95.0,2
8658,-136.0,2
8659,-79.0,2
8660,-69.0,2
8661,-64.0,2
8662,-67.0,2
8663,-121.0,2
8664,-131.0,2
8665,-132.0,2
8666,-59.0,2
8667,-82.0,2
8668,-103.0,2
8669,-114.0,2
8670,-69.0,2
8671,-75.0,2
8672,-69.0,2
8673,-94.0,2
8674,-500.0,2
8675,-64.0,2
8676,-69.0,2
8677,-133.0,2
8678,-73.0,2
8679,-86.0,2
8680,-100.0,2
8681,-96.0,2
8682,-94.0,2
8683,-83.0,2
8684,-86.0,2
8685,-54.0,2
8686,-81.0,2
8687,-73.0,2
8688,-90.0,2
8689,-71.0,2
8690,-213.0,2
8691,-73.0,2
8692,-56.0,2
8693,-83.0,2
8694,-78.0,2
8695,-59.0,2
8696,-77.0,2
8697,-86.0,2
8698,-73.0,2
8699,-72.0,2
8700,-250.0,2
8701,-80.0,2
8702,-90.0,2
8703,-71.0,2
8704,-73.0,2
8705,-128.0,2
8706,-82.0,2
8707,-79.0,2
8708,-75.0,2
8709,-78.0,2
8710,-78.0,2
8711,-276.0,2
8712,-83.0,2
8713,-92.0,2
8714,-92.0,2
8715,-96.0,2
8716,-63.0,2
8717,-89.0,2
8718,-94.0,2
8719,-91.0,2
8720,-90.0,2
8721,-63.0,2
8722,-82.0,2
8723,-59.0,2
8724,-82.0,2
8725,-90.0,2
8726,-61.0,2
8727,-88.0,2
8728,-86.0,2
8729,-84.0,2
8730,-61.0,2
8731,-57.0,2
8732,-182.0,2
8733,-144.0,2
8734,-97.0,2
8735,-124.0,2
8736,-300.0,2
8737,-89.0,2
8738,-63.0,2
8739,-91.0,2
8740,-181.0,2
8741,-164.0,2
8742,-73.0,2
8743,-83.0,2
8744,-70.0,2
8745,-54.0,2
8746,-75.0,2
8747,-88.0,2
8748,-89.0,2
8749,-161.0,2
8750,-152.0,2
8751,-144.0,2
8752,-60.0,2
8753,-297.0,2
8754,-44.0,2
8755,-202.0,2
8756,-133.0,2
8757,-71.0,2
8758,-141.0,2
8759,-72.0,2
8760,-55.0,2
8761,-134.0,2
8762,-130.0,2
8763,-500.0,2
8764,-51.0,2
8765,-58.0,2
8766,-100.0,2
8767,-66.0,2
8768,-58.0,2
8769,-56.0,2
8770,-46.0,2
8771,-43.0,2
8772,-57.0,2
8773,-40.0,2
8774,-26.0,2
8775,-41.0,2
8776,-46.0,2
8777,-68.0,2
8778,-20.0,2
8779,-91.0,2
8780,-49.0,2
8781,-48.0,2
8782,-138.0,2
8783,-88.0,2
8784,-500.0,2
8785,-90.0,2
8786,-54.0,2
8787,-56.0,2
8788,-138.0,2
8789,-44.0,2
8790,-44.0,2
8791,-58.0,2
8792,-52.0,2
8793,-38.0,2
8794,-54.0,2
8795,-59.0,2
8796,-53.0,2
8797,-47.0,2
8798,-50.0,2
8799,-62.0,2
8800,-57.0,2
8801,-55.0,2
8802,-50.0,2
8803,-51.0,2
8804,-47.0,2
8805,-53.0,2
8806,-46.0,2
8807,-43.0,2
8808,-60.0,2
8809,-53.0,2
8810,-48.0,2
8811,-47.0,2
8812,-50.0,2
8813,-56.0,2
8814,-59.0,2
8815,-63.0,2
8816,-60.0,2
8817,-102.0,2
8818,-83.0,2
8819,-84.0,2
8820,-81.0,2
8821,-89.0,2
8822,-57.0,2
8823,-54.0,2
8824,-91.0,2
8825,-63.0,2
8826,-54.0,2
8827,-56.0,2
8828,-58.0,2
8829,-57.0,2
8830,-56.0,2
8831,-66.0,2
8832,-61.0,2
8833,-70.0,2
8834,-78.0,2
8835,-54.0,2
8836,-51.0,2
8837,-68.0,2
8838,-57.0,2
8839,-55.0,2
8840,-56.0,2
8841,-49.0,2
8842,-45.0,2
8843,-48.0,2
8844,-89.0,2
8845,-49.0,2
8846,-52.0,2
8847,-67.0,2
8848,-51.0,2
8849,-47.0,2
8850,-46.0,2
8851,-112.0,2
8852,-50.0,2
8853,-50.0,2
8854,-61.0,2
8855,-316.0,2
8856,-54.0,2
8857,-107.0,2
8858,-51.0,2
8859,-69.0,2
8860,-67.0,2
8861,-76.0,2
8862,-78.0,2
8863,-58.0,2
8864,-81.0,2
8865,-54.0,2
8866,-70.0,2
8867,-70.0,2
8868,-110.0,2
8869,-97.0,2
8870,-107.0,2
8871,-75.0,2
8872,-65.0,2
8873,-67.0,2
8874,-80.0,2
8875,-74.0,2
8876,-63.0,2
8877,-500.0,2
8878,-16.0,2
8879,-500.0,2
8880,-500.0,2
8881,-500.0,2
8882,-500.0,2
8883,-56.0,2
8884,-51.0,2
8885,-54.0,2
8886,-180.0,2
8887,-56.0,2
8888,-56.0,2
8889,-54.0,2
8890,-55.0,2
8891,-47.0,2
8892,-39.0,2
8893,-30.0,2
8894,-40.0,2
8895,-174.0,2
8896,-62.0,2
8897,-16.0,2
8898,-56.0,2
8899,-47.0,2
8900,-42.0,2
8901,-38.0,2
8902,-72.0,2
8903,-45.0,2
8904,-35.0,2
8905,-43.0,2
8906,-15.0,2
8907,-45.0,2
8908,-84.0,2
8909,-57.0,2
8910,-41.0,2
8911,-37.0,2
8912,-34.0,2
8913,-43.0,2
8914,-46.0,2
8915,-41.0,2
8916,-40.0,2
8917,-21.0,2
8918,-44.0,2
8919,-43.0,2
8920,-49.0,2
8921,-17.0,2
8922,-39.0,2
8923,-13.0,2
8924,-50.0,2
8925,-18.0,2
8926,-54.0,2
8927,-47.0,2
8928,-52.0,2
8929,-18.0,2
8930,-75.0,2
8931,-18.0,2
8932,-48.0,2
8933,-60.0,2
8934,-53.0,2
8935,-53.0,2
8936,-53.0,2
8937,-21.0,2
8938,-53.0,2
8939,-52.0,2
8940,-66.0,2
8941,-60.0,2
8942,-182.0,2
8943,-48.0,2
8944,-53.0,2
8945,-56.0,2
8946,-54.0,2
8947,-59.0,2
8948,-53.0,2
8949,-45.0,2
8950,-48.0,2
8951,-49.0,2
8952,-52.0,2
8953,-47.0,2
8954,-49.0,2
8955,-50.0,2
8956,-56.0,2
8957,-53.0,2
8958,-51.0,2
8959,-54.0,2
8960,-51.0,2
8961,-54.0,2
8962,-64.0,2
8963,-125.0,2
8964,-47.0,2
8965,-58.0,2
8966,-30.0,2
8967,-41.0,2
8968,-78.0,2
8969,-45.0,2
8970,-145.0,2
8971,-52.0,2
8972,-40.0,2
8973,-46.0,2
8974,-47.0,2
8975,-183.0,2
8976,-57.0,2
8977,-56.0,2
8978,-110.0,2
8979,-21.0,2
8980,-96.0,2
8981,-111.0,2
8982,-19.0,2
8983,-17.0,2
8984,-97.0,2
8985,-23.0,2
8986,-89.0,2
8987,-54.0,2
8988,-167.0,2
8989,-60.0,2
8990,-56.0,2
8991,-87.0,2
8992,-15.0,2
8993,-51.0,2
8994,-217.0,2
8995,-500.0,2
8996,-20.0,2
8997,-116.0,2
8998,-72.0,2
8999,-195.0,2
9000,-149.0,2
9001,-147.0,2
9002,-162.0,2
9003,-37.0,2
9004,-56.0,2
9005,-75.0,2
9006,-127.0,2
9007,-38.0,2
9008,-113.0,2
9009,-48.0,2
9010,-31.0,2
9011,-17.0,2
9012,-36.0,2
9013,-35.0,2
9014,-33.0,2
9015,-15.0,2
9016,-38.0,2
9017,-38.0,2
9018,-87.0,2
9019,-40.0,2
9020,-22.0,2
9021,-32.0,2
9022,-18.0,2
9023,-43.0,2
9024,-53.0,2
9025,-114.0,2
9026,-32.0,2
9027,-186.0,2
9028,-43.0,2
9029,-41.0,2
9030,-43.0,2
9031,-46.0,2
9032,-43.0,2
9033,-40.0,2
9034,-18.0,2
9035,-45.0,2
9036,-212.0,2
9037,-39.0,2
9038,-43.0,2
9039,-37.0,2
9040,-61.0,2
9041,-42.0,2
9042,-24.0,2
9043,-44.0,2
9044,-43.0,2
9045,-57.0,2
9046,-38.0,2
9047,-57.0,2
9048,-25.0,2
9049,-39.0,2
9050,-34.0,2
9051,-21.0,2
9052,-44.0,2
9053,-22.0,2
9054,-60.0,2
9055,-43.0,2
9056,-56.0,2
9057,-23.0,2
9058,-500.0,2
9059,-64.0,2
9060,-245.0,2
9061,-33.0,2
9062,-111.0,2
9063,-60.0,2
9064,-67.0,2
9065,-54.0,2
9066,-52.0,2
9067,-57.0,2
9068,-58.0,2
9069,-18.0,2
9070,-55.0,2
9071,-41.0,2
9072,-37.0,2
9073,-60.0,2
9074,-38.0,2
9075,-40.0,2
9076,-54.0,2
9077,-131.0,2
9078,-113.0,2
9079,-52.0,2
9080,-38.0,2
9081,-57.0,2
9082,-118.0,2
9083,-62.0,2
9084,-44.0,2
9085,-37.0,2
9086,-36.0,2
9087,-45.0,2
9088,-131.0,2
9089,-123.0,2
9090,-113.0,2
9091,-149.0,2
9092,-136.0,2
9093,-57.0,2
9094,-54.0,2
9095,-21.0,2
9096,-62.0,2
9097,-42.0,2
9098,-23.0,2
9099,-23.0,2
9100,-45.0,2
9101,-23.0,2
9102,-62.0,2
9103,-21.0,2
9104,-68.0,2
9105,-130.0,2
9106,-71.0,2
9107,-62.0,2
9108,-61.0,2
9109,-25.0,2
9110,-58.0,2
9111,-25.0,2
9112,-46.0,2
9113,-126.0,2
9114,-79.0,2
9115,-46.0,2
9116,-53.0,2
9117,-76.0,2
9118,-69.0,2
9119,-136.0,2
9120,-161.0,2
9121,-98.0,2
9122,-164.0,2
9123,-105.0,2
9124,-58.0,2
9125,-186.0,2
9126,-109.0,2
9127,-133.0,2
9128,-118.0,2
9129,-141.0,2
9130,-150.0,2
9131,-500.0,2
9132,-130.0,2
9133,-147.0,2
9134,-58.0,2
9135,-37.0,2
9136,-61.0,2
9137,-60.0,2
9138,-42.0,2
9139,-133.0,2
9140,-134.0,2
9141,-265.0,2
9142,-120.0,2
9143,-216.0,2
9144,-136.0,2
9145,-193.0,2
9146,-228.0,2
9147,-258.0,2
9148,-128.0,2
9149,-186.0,2
9150,-233.0,2
9151,-215.0,2
9152,-135.0,2
9153,-130.0,2
9154,-220.0,2
9155,-500.0,2
9156,-283.0,2
9157,-306.0,2
9158,-375.0,2
9159,-225.0,2
9160,-192.0,2
9161,-271.0,2
9162,-95.0,2
9163,-124.0,2
9164,-197.0,2
9165,-189.0,2
9166,-182.0,2
9167,-243.0,2
9168,-182.0,2
9169,-79.0,2
9170,-81.0,2
9171,-155.0,2
9172,-81.0,2
9173,-242.0,2
9174,-500.0,2
9175,-172.0,2
9176,-293.0,2
9177,-500.0,2
9178,-103.0,2
9179,-140.0,2
9180,-90.0,2
9181,-139.0,2
9182,-104.0,2
9183,-500.0,2
9184,-103.0,2
9185,-500.0,2
9186,-133.0,2
9187,-354.0,2
9188,-196.0,2
9189,-177.0,2
9190,-183.0,2
9191,-194.0,2
9192,-215.0,2
9193,-256.0,2
9194,-303.0,2
9195,-129.0,2
9196,-124.0,2
9197,-127.0,2
9198,-144.0,2
9199,-131.0,2
9200,-234.0,2
9201,-60.0,2
9202,-136.0,2
9203,-148.0,2
9204,-60.0,2
9205,-165.0,2
9206,-57.0,2
9207,-211.0,2
9208,-153.0,2
9209,-390.0,2
9210,-218.0,2
9211,-145.0,2
9212,-150.0,2
9213,-145.0,2
9214,-57.0,2
9215,-62.0,2
9216,-157.0,2
9217,-142.0,2
9218,-73.0,2
9219,-147.0,2
9220,-227.0,2
9221,-155.0,2
9222,-144.0,2
9223,-145.0,2
9224,-151.0,2
9225,-67.0,2
9226,-142.0,2
9227,-150.0,2
9228,-160.0,2
9229,-61.0,2
9230,-163.0,2
9231,-180.0,2
9232,-149.0,2
9233,-55.0,2
9234,-242.0,2
9235,-63.0,2
9236,-156.0,2
9237,-135.0,2
9238,-336.0,2
9239,-148.0,2
9240,-223.0,2
9241,-144.0,2
9242,-138.0,2
9243,-325.0,2
9244,-146.0,2
9245,-81.0,2
9246,-325.0,2
9247,-150.0,2
9248,-226.0,2
9249,-250.0,2
9250,-77.0,2
9251,-59.0,2
9252,-141.0,2
9253,-81.0,2
9254,-78.0,2
9255,-136.0,2
9256,-155.0,2
9257,-65.0,2
9258,-242.0,2
9259,-180.0,2
9260,-500.0,2
9261,-69.0,2
9262,-72.0,2
9263,-165.0,2
9264,-71.0,2
9265,-82.0,2
9266,-281.0,2
9267,1.0,2
9268,4.0,2
9269,-144.0,2
9270,-103.0,2
9271,-61.0,2
9272,-120.0,2
9273,-94.0,2
9274,-127.0,2
9275,-75.0,2
9276,-66.0,2
9277,-132.0,2
9278,-65.0,2
9279,-200.0,2
9280,-130.0,2
9281,-65.0,2
9282,-71.0,2
9283,-59.0,2
9284,-76.0,2
9285,-62.0,2
9286,-72.0,2
9287,-67.0,2
9288,-68.0,2
9289,-67.0,2
9290,-66.0,2
9291,-67.0,2
9292,-143.0,2
9293,-60.0,2
9294,-252.0,2
9295,-104.0,2
9296,-24.0,2
9297,-117.0,2
9298,-67.0,2
9299,-67.0,2
9300,-65.0,2
9301,-74.0,2
9302,-27.0,2
9303,-26.0,2
9304,-28.0,2
9305,-76.0,2
9306,-67.0,2
9307,-227.0,2
9308,-269.0,2
9309,-102.0,2
9310,-103.0,2
9311,-101.0,2
9312,-103.0,2
9313,-148.0,2
9314,-103.0,2
9315,-208.0,2
9316,-84.0,2
9317,-28.0,2
9318,-113.0,2
9319,-48.0,2
9320,-68.0,2
9321,-54.0,2
9322,-54.0,2
9323,-61.0,2
9324,-110.0,2
9325,-67.0,2
9326,-177.0,2
9327,-64.0,2
9328,-185.0,2
9329,-66.0,2
9330,-131.0,2
9331,-103.0,2
9332,-156.0,2
9333,-66.0,2
9334,-87.0,2
9335,-58.0,2
9336,-69.0,2
9337,-96.0,2
9338,-129.0,2
9339,-80.0,2
9340,-138.0,2
9341,-70.0,2
9342,-57.0,2
9343,-57.0,2
9344,-51.0,2
9345,-77.0,2
9346,-77.0,2
9347,-110.0,2
9348,-62.0,2
9349,-80.0,2
9350,-59.0,2
9351,-192.0,2
9352,-86.0,2
9353,-254.0,2
9354,-95.0,2
9355,-86.0,2
9356,-77.0,2
9357,-80.0,2
9358,-58.0,2
9359,-184.0,2
9360,-60.0,2
9361,-126.0,2
9362,-100.0,2
9363,-290.0,2
9364,-191.0,2
9365,-143.0,2
9366,-145.0,2
9367,-70.0,2
9368,-145.0,2
9369,-190.0,2
9370,-50.0,2
9371,-98.0,2
9372,-81.0,2
9373,-60.0,2
9374,-59.0,2
9375,-56.0,2
9376,-58.0,2
9377,-40.0,2
9378,-134.0,2
9379,-54.0,2
9380,-500.0,2
9381,-68.0,2
9382,-57.0,2
9383,-50.0,2
9384,-48.0,2
9385,-333.0,2
9386,-500.0,2
9387,-136.0,2
9388,-140.0,2
9389,-143.0,2
9390,-122.0,2
9391,-182.0,2
9392,-297.0,2
9393,-500.0,2
9394,-215.0,2
9395,-302.0,2
9396,-500.0,2
9397,-363.0,2
9398,-71.0,2
9399,-66.0,2
9400,-175.0,2
9401,-99.0,2
9402,-86.0,2
9403,-82.0,2
9404,-93.0,2
9405,-62.0,2
9406,-500.0,2
9407,-223.0,2
9408,-82.0,2
9409,-139.0,2
9410,-65.0,2
9411,-56.0,2
9412,-57.0,2
9413,-226.0,2
9414,-55.0,2
9415,-57.0,2
9416,-53.0,2
9417,-61.0,2
9418,-57.0,2
9419,-63.0,2
9420,-58.0,2
9421,-56.0,2
9422,-127.0,2
9423,-59.0,2
9424,-123.0,2
9425,-54.0,2
9426,-68.0,2
9427,-361.0,2
9428,-147.0,2
9429,-144.0,2
9430,-57.0,2
9431,-57.0,2
9432,-65.0,2
9433,-61.0,2
9434,-64.0,2
9435,-63.0,2
9436,-135.0,2
9437,-500.0,2
9438,-63.0,2
9439,-121.0,2
9440,-121.0,2
9441,-110.0,2
9442,-116.0,2
9443,-104.0,2
9444,-227.0,2
9445,-147.0,2
9446,-91.0,2
9447,-95.0,2
9448,-99.0,2
9449,-247.0,2
9450,-64.0,2
9451,-91.0,2
9452,-106.0,2
9453,-66.0,2
9454,-96.0,2
9455,-132.0,2
9456,-132.0,2
9457,-118.0,2
9458,-95.0,2
9459,-66.0,2
9460,-138.0,2
9461,-132.0,2
9462,-288.0,2
9463,-161.0,2
9464,-500.0,2
9465,-500.0,2
9466,-148.0,2
9467,-97.0,2
9468,-128.0,2
9469,-141.0,2
9470,-63.0,2
9471,-67.0,2
9472,-61.0,2
9473,-68.0,2
9474,-71.0,2
9475,-93.0,2
9476,-194.0,2
9477,-208.0,2
9478,-60.0,2
9479,-64.0,2
9480,-59.0,2
9481,-62.0,2
9482,-67.0,2
9483,-65.0,2
9484,-63.0,2
9485,-74.0,2
9486,-73.0,2
9487,-59.0,2
9488,-76.0,2
9489,-93.0,2
9490,-89.0,2
9491,-58.0,2
9492,-61.0,2
9493,-66.0,2
9494,-60.0,2
9495,-99.0,2
9496,-89.0,2
9497,-88.0,2
9498,-153.0,2
9499,-59.0,2
9500,-87.0,2
9501,-60.0,2
9502,-63.0,2
9503,-95.0,2
9504,-146.0,2
9505,-105.0,2
9506,-97.0,2
9507,-59.0,2
9508,-107.0,2
9509,-109.0,2
9510,-97.0,2
9511,-66.0,2
9512,-99.0,2
9513,-60.0,2
9514,-65.0,2
9515,-59.0,2
9516,-59.0,2
9517,-60.0,2
9518,-55.0,2
9519,-63.0,2
9520,-91.0,2
9521,-69.0,2
9522,-77.0,2
9523,-73.0,2
9524,-60.0,2
9525,-58.0,2
9526,-63.0,2
9527,-101.0,2
9528,-61.0,2
9529,-91.0,2
9530,-60.0,2
9531,-160.0,2
9532,-70.0,2
9533,-185.0,2
9534,-71.0,2
9535,-59.0,2
9536,-62.0,2
9537,-62.0,2
9538,-61.0,2
9539,-76.0,2
9540,-60.0,2
9541,-70.0,2
9542,-89.0,2
9543,-65.0,2
9544,-50.0,2
9545,-56.0,2
9546,-51.0,2
9547,-51.0,2
9548,-69.0,2
9549,-52.0,2
9550,-50.0,2
9551,-53.0,2
9552,-124.0,2
9553,-54.0,2
9554,-69.0,2
9555,-57.0,2
9556,-57.0,2
9557,-55.0,2
9558,-60.0,2
9559,-58.0,2
9560,-69.0,2
9561,-61.0,2
9562,-60.0,2
9563,-500.0,2
9564,-58.0,2
9565,-113.0,2
9566,-90.0,2
9567,-96.0,2
9568,-19.0,2
9569,-68.0,2
9570,-84.0,2
9571,-94.0,2
9572,-241.0,2
9573,-91.0,2
9574,-17.0,2
9575,-24.0,2
9576,-10.0,2
9577,-86.0,2
9578,-83.0,2
9579,-65.0,2
9580,-61.0,2
9581,-45.0,2
9582,-63.0,2
9583,-80.0,2
9584,-62.0,2
9585,-64.0,2
9586,-89.0,2
9587,-84.0,2
9588,-21.0,2
9589,-66.0,2
9590,-82.0,2
9591,-25.0,2
9592,-135.0,2
9593,-65.0,2
9594,-57.0,2
9595,-84.0,2
9596,-79.0,2
9597,-71.0,2
9598,-152.0,2
9599,-84.0,2
9600,-72.0,2
9601,-161.0,2
9602,-89.0,2
9603,-90.0,2
9604,-73.0,2
9605,-145.0,2
9606,-133.0,2
9607,-57.0,2
9608,-68.0,2
9609,-76.0,2
9610,-67.0,2
9611,-71.0,2
9612,-72.0,2
9613,-54.0,2
9614,-75.0,2
9615,-61.0,2
9616,-54.0,2
9617,-500.0,2
9618,-43.0,2
9619,-71.0,2
9620,-79.0,2
9621,-54.0,2
9622,-55.0,2
9623,-53.0,2
9624,-57.0,2
9625,-56.0,2
9626,-54.0,2
9627,-59.0,2
9628,-55.0,2
9629,-56.0,2
9630,-217.0,2
9631,-46.0,2
9632,-46.0,2
9633,-57.0,2
9634,-52.0,2
9635,-51.0,2
9636,-42.0,2
9637,-50.0,2
9638,-48.0,2
9639,-59.0,2
9640,-44.0,2
9641,-55.0,2
9642,-61.0,2
9643,-61.0,2
9644,-61.0,2
9645,-59.0,2
9646,-61.0,2
9647,-54.0,2
9648,-50.0,2
9649,-52.0,2
9650,-185.0,2
9651,-51.0,2
9652,-56.0,2
9653,-48.0,2
9654,-55.0,2
9655,-52.0,2
9656,-57.0,2
9657,-61.0,2
9658,-54.0,2
9659,-51.0,2
9660,-55.0,2
9661,-53.0,2
9662,-51.0,2
9663,-52.0,2
9664,-55.0,2
9665,-56.0,2
9666,-56.0,2
9667,-59.0,2
9668,-47.0,2
9669,-118.0,2
9670,-216.0,2
9671,-54.0,2
9672,-77.0,2
9673,-57.0,2
9674,-83.0,2
9675,-57.0,2
9676,-49.0,2
9677,-52.0,2
9678,-57.0,2
9679,-56.0,2
9680,-155.0,2
9681,-56.0,2
9682,-352.0,2
9683,-49.0,2
9684,-184.0,2
9685,-70.0,2
9686,-119.0,2
9687,-84.0,2
9688,-87.0,2
9689,-102.0,2
9690,-83.0,2
9691,-70.0,2
9692,-165.0,2
9693,-500.0,2
9694,-51.0,2
9695,-134.0,2
9696,-76.0,2
9697,-500.0,2
9698,-75.0,2
9699,-126.0,2
9700,-59.0,2
9701,-84.0,2
9702,-81.0,2
9703,-79.0,2
9704,-98.0,2
9705,-60.0,2
9706,-183.0,2
9707,-77.0,2
9708,-55.0,2
9709,-85.0,2
9710,-86.0,2
9711,-56.0,2
9712,-177.0,2
9713,-79.0,2
9714,-69.0,2
9715,-79.0,2
9716,-216.0,2
9717,-120.0,2
9718,-165.0,2
9719,-37.0,2
9720,-39.0,2
9721,-82.0,2
9722,-41.0,2
9723,-46.0,2
9724,-123.0,2
9725,-80.0,2
9726,-16.0,2
9727,-48.0,2
9728,-49.0,2
9729,-46.0,2
9730,-36.0,2
9731,-15.0,2
9732,-31.0,2
9733,-63.0,2
9734,-59.0,2
9735,-50.0,2
9736,-52.0,2
9737,-95.0,2
9738,-34.0,2
9739,-50.0,2
9740,-56.0,2
9741,-52.0,2
9742,-15.0,2
9743,-37.0,2
9744,-23.0,2
9745,-500.0,2
9746,-52.0,2
9747,-22.0,2
9748,-129.0,2
9749,-56.0,2
9750,-54.0,2
9751,-18.0,2
9752,-60.0,2
9753,-49.0,2
9754,-48.0,2
9755,-45.0,2
9756,-14.0,2
9757,-45.0,2
9758,-12.0,2
9759,-47.0,2
9760,-40.0,2
9761,-24.0,2
9762,-31.0,2
9763,-13.0,2
9764,-55.0,2
9765,-76.0,2
9766,-50.0,2
9767,-50.0,2
9768,-60.0,2
9769,-40.0,2
9770,-61.0,2
9771,-53.0,2
9772,-35.0,2
9773,-29.0,2
9774,-23.0,2
9775,-500.0,2
9776,-13.0,2
9777,-12.0,2
9778,-69.0,2
9779,-13.0,2
9780,-17.0,2
9781,-56.0,2
9782,-56.0,2
9783,-49.0,2
9784,-108.0,2
9785,-109.0,2
9786,-42.0,2
9787,-50.0,2
9788,-15.0,2
9789,-17.0,2
9790,-32.0,2
9791,-44.0,2
9792,-39.0,2
9793,-34.0,2
9794,-70.0,2
9795,-107.0,2
9796,-167.0,2
9797,-94.0,2
9798,-48.0,2
9799,-59.0,2
9800,-500.0,2
9801,-136.0,2
9802,-46.0,2
9803,-45.0,2
9804,-51.0,2
9805,-55.0,2
9806,-40.0,2
9807,-71.0,2
9808,-69.0,2
9809,-44.0,2
9810,-61.0,2
9811,-130.0,2
9812,-38.0,2
9813,-65.0,2
9814,-119.0,2
9815,-76.0,2
9816,-44.0,2
9817,-69.0,2
9818,-200.0,2
9819,-46.0,2
9820,-70.0,2
9821,-61.0,2
9822,-69.0,2
9823,-47.0,2
9824,-67.0,2
9825,-45.0,2
9826,-62.0,2
9827,-135.0,2
9828,-64.0,2
9829,-67.0,2
9830,-97.0,2
9831,-71.0,2
9832,-153.0,2
9833,-500.0,2
9834,-69.0,2
9835,-130.0,2
9836,-114.0,2
9837,-395.0,2
9838,-93.0,2
9839,-101.0,2
9840,-241.0,2
9841,-93.0,2
9842,-75.0,2
9843,-82.0,2
9844,-65.0,2
9845,-65.0,2
9846,-95.0,2
9847,-362.0,2
9848,-129.0,2
9849,-91.0,2
9850,-92.0,2
9851,-97.0,2
9852,-92.0,2
9853,-172.0,2
9854,-94.0,2
9855,-69.0,2
9856,-83.0,2
9857,-65.0,2
9858,-500.0,2
9859,-133.0,2
9860,-313.0,2
9861,-61.0,2
9862,-58.0,2
9863,-127.0,2
9864,-56.0,2
9865,-144.0,2
9866,-65.0,2
9867,-43.0,2
9868,-136.0,2
9869,-45.0,2
9870,-56.0,2
9871,-150.0,2
9872,-63.0,2
9873,-126.0,2
9874,-47.0,2
9875,-170.0,2
9876,-233.0,2
9877,-68.0,2
9878,-159.0,2
9879,-131.0,2
9880,-44.0,2
9881,-220.0,2
9882,-64.0,2
9883,-40.0,2
9884,-129.0,2
9885,-128.0,2
9886,-65.0,2
9887,-68.0,2
9888,-121.0,2
